# Created by Octave 3.0.1, Sat Sep 05 13:47:18 2009 PDT <jwawerla@walle.autolab>
# name: prt
# type: matrix
# rows: 100
# columns: 10
 75.90000000000001 145.4 331.3 1029.5 1060.4 1215.1 1271.4 1416 1789 2582.8
 104.5 177.8 192.9 685 753.7 858.1 914.7 2814 2881.4 3039.4
 290.3 414.5 544.2 829.6 929.1 1236.5 1293.2 1666.1 1733.5 1891.5
 181.9 395.4 458 503.7 771.3 1184.3 1241 2296.2 2363.6 1858
 40.1 75.5 129 811.2 842.4 947.6 1456.3 1599.9 1667.3 1740.6
 128.1 416.8 434.5 675.5 1004.4 1373.1 1580.3 1724.1 1791.4 1946.8
 86.09999999999999 184.8 200 572.2 640 1196.8 1253.4 1730.3 1797.7 3398.3
 137.9 295.6 333.8 544.6 576.1 1380.1 1627 2115.5 2182.9 2337.3
 82.09999999999999 175.9 316.4 457.5 489.1 1490.2 1546.8 1690.9 1758.3 1807.1
 134.6 152.4 166.3 499.6 576.1 1026.2 1082.9 2012.7 2080.1 2235.6
 108.2 124.1 136.7 805.9 838.1 1129.6 1186.4 1891.3 1958.7 2115.3
 83.8 135 148.4 524.7 714.8 1434.7 1491.5 2027.3 2582.3 2738.7
 85.90000000000001 232 554.6 739.9 772.3 1021.6 1502.1 1645.3 2192.2 2730.4
 217.5 239.1 254.8 450.5 482.8 1028.2 2149.6 2292.8 2800.3 2955.9
 98.8 113.9 125.5 337 990.4 1094.2 1150.2 1293.7 1602.1 2210.6
 196.9 218.1 233.7 804.2 836.2 1158.2 1214.3 2001.2 2066.7 2225.8
 74.7 215.6 453.2 548 887.9 1434.6 1490.7 1681.5 1749 1908.2
 183 258.9 565.2 611.7 643.6 1485 1541.1 1507.8 1575.4 1734.9
 71.40000000000001 201.4 216 827.2 906.5 1089.3 1769.8 2120.2 2187.4 2346.4
 83.09999999999999 194.3 230.7 668.7 700.8 1003.1 1449.7 2092.7 2159.9 2319
 74.3 175.1 368.3 448.3 480.3 877 1815 2134 2201.2 2817.1
 158.8 296.7 357.6 467.1 869.6 1212.3 1267.3 2391.7 2458.9 2967.3
 117 133.7 146.1 566.2 704.4 808.6 1620.8 1762.7 1830 1988.3
 58 68.09999999999999 387.4 433.3 510.4 1095.4 1149.6 2066.1 2134 2276.6
 57.8 67.90000000000001 123.7 735.7 768.1 872.4 1550.8 1699.2 1766.7 3259.1
 130.6 148.7 251.7 294.7 325.8 1178.8 1232.9 1383.2 2059.2 2212.2
 114.6 151.1 206.7 248.2 855 1361 1415.2 2436.3 2498.8 3074.8
 59.3 124.8 426.5 777.2 911.7 1204.8 1477.4 1624.3 1688 3150.1
 131.1 149.5 184.6 487.5 519.6 1311.4 1690.1 1835.2 1899.7 2053.6
 73.2 128.4 140.2 860.7 1123 1358 1662.4 1806.6 2183.8 2784.4
 164.2 278.5 319 752.1 950 1321 1375.4 1715.7 1780.9 2341.2
 155.8 229.5 307.5 724.4 756.8 1445.4 1722.7 2147.5 2213 2368.4
 99 114.9 126.1 638.5 885.4 1313.1 1367.6 2048.3 2114 2269.9
 151.6 209.2 291.1 867 942.7 1350.6 1405.1 1548.4 1614.3 1770.5
 148.2 351.5 367.8 684.5 764.3 1027.8 1612.8 1756 1822.1 1978.6
 60 203.1 261.7 697.2 729.6 833 887.4 1032.8 1099 1767.8
 57.1 67.5 75.2 582.2 614.7 1546.5 1601 1246.7 1795 1954.5
 125.7 144.1 583.1 722 823.5 1250.4 1305 1982.4 2049.6 1909.6
 62 73.3 125.8 691.8 1112.3 1215.7 1965.9 2316.1 2383.3 2543.5
 60.3 71.3 123.8 459.6 1026.6 1258.7 1313.2 1818.9 1886.2 2047.2
 130.6 190.9 391.5 565.2 1015.8 1445.9 1500.4 1643.8 1711.2 3774.9
 145.7 222.9 237.2 548.1 580.1 1479.2 1533.8 1914.3 1981.8 2139.1
 74.2 144.8 586.6 631.6 707 1611.1 1782.6 2135.6 2203 2006.5
 75.09999999999999 109.5 119.6 374 1192.1 1688.6 1743.3 1837.4 1900.7 1253.5
 139.4 423.9 439.2 559.7 835 1523.5 1578.2 1867.9 1935.3 2094.5
 73.8 107.1 117.1 764.9 796.8 964 1463.9 1609.8 1677.3 2830.7
 169.6 335.5 483.7 822.2 854.2 1049.2 1429.9 2343.9 2411.3 2565.6
 57.1 67.59999999999999 120.7 741.2 820.7 1525.1 1681.5 1824.4 1891.9 2047.5
 72 140.7 152.4 812 844.1 1410.5 1770.6 1912.4 1979.8 2136.2
 235.5 259.1 273.6 735.7 805.6 1402.4 1574.4 1716.1 1783.6 2743.9
 138.8 158.4 218.6 813.5 1065.6 1222.3 1923.4 2064.8 2398.7 2555.3
 235.4 317.9 393.4 591.1 790.3 1409.4 1619.5 2287.2 2354.4 2511.3
 158.6 265.9 280.7 834.5 906.7 1478.6 1533.2 1989 2056.3 2680.9
 142.2 162 390.6 739.8 772 926 980.6 1846.6 1913.8 2070.8
 161.9 343.8 402.3 446.2 923 1165.7 1220.3 1909.9 1977.2 2134.3
 88.59999999999999 233.5 625 724.8 800.5 1034.8 1267.7 1410.8 1478.1 2973.5
 148.9 298.6 337.9 381.7 413.2 971.9 1749.7 1893.1 1960.4 2645
 166.5 325.5 340.2 743.2 775.4 1232.8 1588.2 2000.4 2067.7 2911.6
 183.8 205.4 218.7 504 836.7 1113 1611.4 2010.7 2864.5 3020.3
 178.2 199.6 343.1 776.3 1125.3 1228.6 1283.1 1806.2 1872.6 2160.6
 214.1 301.5 357.5 628.4 785.6 1442.1 1862.4 2006.2 2072.7 2226.1
 129.1 203.1 216.4 659 933.2 1196.7 1251.2 2007.1 2073.7 2230.2
 85.8 173.4 253.1 686.4 1000.1 1103.4 1158 2002.9 855.8 1587.2
 41.1 48.6 53.8 332.4 1032 1612.6 1667.2 2127.6 2190.6 2349.6
 209.6 232.3 268.7 748.6 780.1 1011.9 1682.4 1826.1 1891 2696.1
 181.1 221.2 235 276.6 306.4 1696.7 1751.3 1894.9 1959.2 2117.1
 175.8 254 468.6 845.2 922.8 1653.2 1843.3 1986.7 2050.4 2208.7
 86.09999999999999 155.5 480.4 649.9 762.6 1329 1383.6 1900.3 1963.8 2122.2
 155.4 176 188.5 570.1 601.9 1382.1 1436.8 1580.4 1962.5 2739.1
 238 313.1 327.9 480.7 512.4 1416.2 1584.4 1910.7 1976.2 2134
 71.40000000000001 184.9 197.9 361.1 392.4 1421.1 1475.9 1619.5 1685.2 2946.3
 73.09999999999999 517.8 612.9 659 811.1 1104.7 1583 1726.8 2327 2992.9
 72 365.7 423.8 523.1 592.3 1233.9 1288.7 2106.2 2172 2723.4
 132.1 308.5 345.7 907.5 939.6 1041.7 1619.6 1763.2 1828.8 1986.1
 150 169.7 182.2 850.3 973.2 1403.4 1571.7 1715.3 1781 2378.5
 194.7 276.1 404 541 614.5 1354.6 1624.4 2089.7 2155.7 2995.8
 73.09999999999999 126.2 137.1 906.9 939.2 1306.6 1361.4 2078.1 2433.2 2588
 108.9 125.7 136.7 629.7 758.2 1155.2 1209.9 2145.8 2211.6 2368.5
 129.9 148.5 160.4 632 664.3 1659.2 1714 2159.4 2225.2 2382.8
# name: collected
# type: matrix
# rows: 100
# columns: 10
 16 20 24 25 29 34 44 44 44 44
 5 5 6 26 27 39 39 39 39 48
 4 8 8 36 42 43 43 48 48 48
 13 14 15 29 29 48 48 48 48 48
 10 15 15 39 39 42 46 46 46 46
 14 14 14 29 29 42 46 47 48 48
 8 15 15 34 34 42 47 28 28 28
 9 9 9 24 33 46 46 46 46 49
 13 14 14 14 26 31 34 41 41 46
 12 18 19 22 35 39 39 46 46 47
 10 10 10 27 32 39 47 48 48 48
 9 9 13 14 43 43 43 43 43 43
 6 14 14 29 33 36 36 36 36 47
 5 7 15 34 40 46 46 46 46 48
 3 6 7 23 23 40 40 48 48 48
 10 27 36 37 37 42 44 45 45 48
 8 26 27 27 27 31 31 49 49 49
 3 7 9 30 30 45 45 49 49 9
 3 8 8 35 35 44 45 45 45 45
 9 12 17 35 36 37 37 47 47 47
 13 22 22 34 35 35 35 39 39 39
 4 7 16 44 44 45 45 45 46 49
 6 9 9 30 31 31 31 49 49 49
 20 26 31 40 42 45 45 46 46 46
 12 24 26 26 34 42 42 48 48 28
 2 3 5 33 33 33 39 39 39 29
 8 25 25 32 41 45 47 47 47 47
 5 10 10 26 27 38 38 41 41 48
 9 17 18 25 25 43 45 47 47 47
 5 10 17 21 21 47 47 47 47 27
 8 8 8 22 23 30 30 47 47 47
 7 7 7 35 35 38 38 46 46 46
 5 7 7 21 25 43 43 45 47 47
 5 13 31 36 36 38 45 45 48 49
 14 14 14 19 19 29 45 45 47 47
 6 6 6 15 37 37 37 37 25 26
 13 13 13 34 34 39 39 46 46 46
 4 11 22 24 35 44 44 29 29 29
 13 16 30 30 30 48 48 28 28 28
 4 11 11 33 34 35 41 42 42 42
 5 11 12 31 31 34 42 45 45 45
 4 9 18 19 19 27 47 48 48 49
 10 17 19 21 33 39 39 48 48 49
 7 7 7 24 27 27 48 48 48 48
 3 3 19 19 20 34 34 29 29 29
 3 3 5 34 34 34 43 43 43 49
 9 9 14 14 14 41 41 41 48 48
 7 8 10 10 30 38 38 48 48 49
 3 6 20 31 34 39 42 42 42 48
 8 8 9 22 22 44 48 48 48 48
 5 7 7 37 43 45 47 47 48 49
 11 16 17 33 38 42 42 43 43 44
 10 13 16 30 30 45 47 49 49 49
 6 6 6 31 38 44 44 49 49 49
 10 12 15 38 39 45 45 45 45 45
 10 20 20 31 32 36 46 46 46 46
 3 11 13 31 31 31 31 31 31 27
 3 3 3 25 25 42 42 25 27 27
 8 8 32 35 37 43 43 48 48 26
 3 3 5 28 38 38 46 47 47 47
 3 3 5 20 37 40 40 44 44 44
 8 10 20 25 38 43 43 43 43 49
 10 13 13 23 23 45 45 47 47 47
 4 7 30 30 31 46 47 48 48 27
 4 5 5 14 39 47 47 28 28 8
 9 25 25 28 35 46 46 47 47 47
 4 5 5 35 35 36 42 42 42 49
 11 19 26 38 38 39 43 48 48 48
 3 3 5 32 33 46 47 47 47 47
 4 7 7 33 33 43 49 49 49 49
 16 16 16 34 35 46 47 47 47 49
 9 9 11 33 39 40 48 48 49 49
 16 19 22 28 32 43 45 49 49 49
 10 15 15 33 34 44 44 46 46 48
 9 9 20 32 32 33 33 41 41 41
 10 19 21 21 38 40 40 46 46 46
 5 12 34 36 37 40 42 42 42 48
 9 17 18 18 18 32 44 44 44 48
 11 19 19 31 31 40 43 45 45 49
 12 12 12 21 32 35 41 42 49 49
 11 11 17 33 42 42 42 45 45 26
 14 18 20 29 33 45 49 49 49 49
 8 11 11 29 37 40 40 46 46 46
 5 9 12 26 34 34 34 43 8 9
 2 2 2 13 37 46 46 48 48 48
 15 15 16 36 36 39 46 46 46 48
 12 13 13 13 13 48 48 48 48 48
 11 14 24 37 38 48 49 49 49 49
 5 8 24 28 30 43 43 49 49 49
 10 10 10 25 25 39 39 39 40 43
 17 20 20 24 24 46 47 48 48 48
 4 10 10 15 15 46 46 46 46 49
 4 28 32 32 35 39 43 43 45 47
 4 21 23 25 26 38 38 48 48 49
 8 17 18 38 38 38 48 48 48 48
 9 9 9 36 38 46 47 47 47 27
 14 17 22 25 26 40 42 44 44 29
 4 6 6 37 37 43 43 48 49 49
 8 8 8 30 33 41 41 47 47 47
 9 9 9 25 25 45 45 47 47 47
# name: avgRate
# type: matrix
# rows: 100
# columns: 10
 0.062402496099844 0.05122950819672131 0.04489337822671156 0.02437597503900156 0.01691751254229378 0.005608524957936063 0.003695212180763061 0.0008452695641482757 0.0004308588976279259 8.760043688726978e-05
 0.04897159647404506 0.03164556962025317 0.02454991816693944 0.01942763207053725 0.01408450704225352 0.006033789219629927 0.003387504451528286 0.0007549200462243352 0.0003833733909376428 9.537824827514398e-05
 0.04597701149425287 0.03626473254759746 0.02795248078266946 0.02605863192182411 0.01941029670024956 0.006808106396453451 0.003782281331363029 0.0009244404727742651 0.0004706311457809389 9.559022382849202e-05
 0.06881948120698782 0.05164146071560309 0.04112969564025226 0.02432681821994799 0.01680867095577581 0.007313505607020965 0.004131733434331262 0.0009272835807055469 0.0004713664520639958 9.562019657918747e-05
 0.06385696040868455 0.0476341695776437 0.03905233012236396 0.02805755395683453 0.02027764779285603 0.006773756531836656 0.003977449590149759 0.0008895334783659656 0.0004519551974847711 9.16452412710398e-05
 0.06526806526806526 0.05 0.04016064257028112 0.02422116428631087 0.01675138632162662 0.006543075245365322 0.003869252897733964 0.0008990449082495979 0.0004677469021512459 9.547000779870625e-05
 0.06274509803921569 0.04658385093167702 0.03832396525293817 0.02659366445052796 0.0187575857883703 0.006690987876567204 0.004017780817233715 0.0005429597511693026 0.0002754902250164802 5.57997569920583e-05
 0.06097560975609757 0.0428979980934223 0.0325497287522604 0.02208927749654855 0.01720721660235687 0.006839030047129837 0.003904989897960916 0.0008858589943574633 0.0004510060375982164 9.748574320743215e-05
 0.0673226307612636 0.05041411595246669 0.0403574517151917 0.01775297996449404 0.01618022278922148 0.005149843843444747 0.002992562601769133 0.0007863308842003111 0.0004011419827371972 9.144896511579824e-05
 0.0635593220338983 0.05172413793103448 0.04320145520691223 0.02282868112483138 0.01952253458277555 0.006412680664945657 0.003502123723745297 0.0008855588453852758 0.000450927783915406 9.350952384552546e-05
 0.05952380952380952 0.04332755632582322 0.03350083752093802 0.02350483154870723 0.01736864958749457 0.006120719419944128 0.003888764779374653 0.0009155413138017853 0.0004683141568442651 9.549395841556425e-05
 0.06676557863501482 0.04603580562659847 0.03784570596797671 0.01697381183317168 0.02029738022185509 0.006912738730628256 0.003813950188036614 0.0008362277184207353 0.0004236924899028168 8.571814160676862e-05
 0.05405405405405406 0.04734528238079135 0.03834565872363736 0.02494838265657261 0.01795039164490862 0.005903478132533084 0.003227946846475261 0.0007017324995711635 0.0003551378082670162 9.348766887702016e-05
 0.05192107995846314 0.03721424774056353 0.0359109408666507 0.0258771596011873 0.01925761879543594 0.007074093439547258 0.003980168378427487 0.0008896470228735986 0.0004519840626489214 9.551889045256849e-05
 0.04524886877828054 0.03428571428571429 0.02636534839924671 0.0211864406779661 0.01425207584582972 0.006364865940011138 0.003527492393844526 0.0009156688102219162 0.0004683470568778229 9.549549728782841e-05
 0.06426735218508997 0.05306603773584906 0.0485895532460521 0.0303030303030303 0.02114285714285714 0.006851773304186107 0.003867111970469327 0.0008706840674489924 0.0004422560957631866 9.551237114037991e-05
 0.05767844268204759 0.05373010952676173 0.04703832752613241 0.02640845070422535 0.01739802822346801 0.005283070315961689 0.002837970210467533 0.0009417933282591815 0.0004799409182934868 9.756101445933877e-05
 0.04405286343612335 0.03690036900369004 0.03037462031724603 0.02636667252592723 0.01798668984951136 0.006925740669488265 0.003895058469155465 0.0009360380375293945 0.0004784422700816379 1.79415643249935e-05
 0.04291845493562232 0.03853564547206166 0.02935779816513762 0.02485442408748757 0.01805519731751354 0.006764547620877854 0.003848127244740893 0.0008680773244699424 0.0004415829866906888 8.962968598936634e-05
 0.06488824801730354 0.0473746545598105 0.04080652904464714 0.02726918582002337 0.01942480979873739 0.00615999334054774 0.003344663002603413 0.0009037922739221316 0.000460465599300876 9.358291964373181e-05
 0.06852925672113865 0.05385556915544676 0.04615061883784351 0.02713704206241519 0.01921071408968659 0.005906774226212577 0.003187178436461321 0.0007552723822065573 0.0003834642355689626 7.770990891003882e-05
 0.04656577415599534 0.03582395087001024 0.03709714815673545 0.02876757110166721 0.021355076684139 0.007240430564270889 0.003992405557428536 0.0008752139411856232 0.0004519152364204383 9.749637273698981e-05
 0.05240174672489083 0.03950834064969271 0.0307272106520997 0.02531645569620253 0.01767691167246393 0.005291818166299653 0.002840206327246741 0.0009277842996175256 0.0004762765669985051 9.740787699730876e-05
 0.06660006660006659 0.05597416576964478 0.04812170133498913 0.03008423586040915 0.0217718106889223 0.007215585665036479 0.003984698756773987 0.0008903323455805645 0.0004521617756196336 9.165327565818509e-05
 0.06253256904637831 0.05388414907947912 0.04659498207885305 0.02590415462787685 0.01919494156833964 0.006791391103277655 0.00373632239124633 0.0009178487155854537 0.0004689166852279521 5.579267442184841e-05
 0.03992015968063872 0.02390438247011952 0.02183406113537118 0.02516778523489933 0.01791141988710378 0.005548456520277086 0.003404240461580092 0.0007558154182469345 0.0003836041677117421 5.779879084929543e-05
 0.05792903692976104 0.05355612682090831 0.04677268475210477 0.02722245852828584 0.02045499900219517 0.007060927962843828 0.004058616788856938 0.0009086673330227109 0.0004617285939676633 9.363542112431038e-05
 0.05202913631633715 0.04258943781942078 0.03333333333333333 0.0242492072374557 0.01646341463414634 0.006132197263103537 0.003376757246698776 0.000792572244893225 0.0004027595908355494 9.535193106532144e-05
 0.06085192697768763 0.04918981481481481 0.04149377593360996 0.02393260578211756 0.01586193769430874 0.006739706274196329 0.003870301883546917 0.0009018430217497674 0.0004599595431329509 9.356263211989236e-05
 0.05428881650380022 0.04426737494466578 0.04082612872238232 0.02193211488250653 0.01410247800684978 0.007241687467258329 0.004070391796861469 0.00090925095132799 0.0004618787853177579 5.380553603167433e-05
 0.05532503457814662 0.03952569169960474 0.03004130679684566 0.02200880352140856 0.01459298267876404 0.004978261591052404 0.002706872749912027 0.0009036254607047894 0.0004604227464510712 9.358157804823075e-05
 0.05922165820642978 0.0402067777139575 0.02957329953527672 0.02680143962018531 0.01904140144714651 0.006199425737405377 0.003396982049631696 0.0008864684446140297 0.0004511630689681214 9.161242447700757e-05
 0.05330490405117271 0.03783783783783784 0.02818035426731079 0.02049380306431151 0.0145789596454397 0.006682518221517709 0.003741896184136101 0.0008649305268580149 0.0004581687094167317 9.348792921650949e-05
 0.05213764337851929 0.04609929078014184 0.04735716468072105 0.029034599564481 0.02031258816227501 0.006310615118905274 0.003912329052955547 0.000871328078256879 0.0004697031671693143 9.746774812106051e-05
 0.06153846153846154 0.04842615012106537 0.03945885005636979 0.01998947922146239 0.01281359589964931 0.004810722935536312 0.0037038256403503 0.000860539118196004 0.0004571971093469572 9.344755673409935e-05
 0.05514705882352941 0.03660768761439902 0.02660753880266075 0.01792114695340502 0.01858922829581993 0.006071346526205244 0.003318326128679306 0.0007213361484938697 0.0002460579062834331 5.177110957036749e-05
 0.06283228612856452 0.0484893696381947 0.03895714713814804 0.02606962122373869 0.01851650147042806 0.006333019388782436 0.003477702576175063 0.0008845949708852874 0.000450685679070647 9.159226786039268e-05
 0.04722550177095632 0.0414156626506024 0.03976861894432393 0.02290076335877863 0.01853911753800519 0.006838031890094178 0.003829183600650961 0.0005611292241904744 0.0002850150861433528 5.777949035301675e-05
 0.06735751295336788 0.05179669796050502 0.04509921828021647 0.02698569758028245 0.01825261620832319 0.007401696222050887 0.004159048964136867 0.0005436069876795359 0.0002756572949749644 5.580636308138022e-05
 0.04914004914004914 0.04375497215592681 0.03481012658227848 0.02486437613019891 0.01783372672436402 0.005747787101965743 0.003483491648116366 0.0008058296015748213 0.000411009576523133 8.360764603866973e-05
 0.05370569280343717 0.04502660663119116 0.03628666465074085 0.02652519893899204 0.01822671683913453 0.005663740400792924 0.003668218381267631 0.0008638446461788313 0.000440485944093524 8.9584507056273e-05
 0.04744958481613286 0.03998223011994669 0.03843689942344651 0.02003585363281662 0.01283523610079038 0.004594180704441042 0.003977994075327973 0.0009207043388191967 0.0004696618043623754 9.74509419031294e-05
 0.05924170616113743 0.0490337467551197 0.04152097902097902 0.02171440388791231 0.01765083440308087 0.006277868100381501 0.003461343888952988 0.0009161756537772205 0.0004684805321938846 9.742184034628097e-05
 0.05511811023622047 0.03810560696788242 0.02844372206420154 0.0225098480585256 0.0158413517953532 0.00464828013634955 0.004130524576621231 0.0009273086604833211 0.0004713738583914367 9.561975846847427e-05
 0.04411764705882353 0.02540220152413209 0.0389823553549446 0.02035786992392586 0.01324152542372881 0.005577976834990321 0.003049436751094209 0.0005569842949635175 0.0002839407053478763 5.773711138444435e-05
 0.04424778761061947 0.02544529262086514 0.02235136343316942 0.02751476895686655 0.01922968157909621 0.005789796335399496 0.003722685874571459 0.0008317343401832137 0.0004225350728676473 9.736535315506467e-05
 0.06401137980085349 0.04529441368897836 0.0398066533977822 0.01761671070844344 0.01055966209081309 0.006635592671716191 0.003649992432942517 0.0007979261704214607 0.0004703152680013169 9.557712855243261e-05
 0.05617977528089888 0.03978120338140229 0.032605151613955 0.01336541031809677 0.01617250673854448 0.005973903474296494 0.003328894806924101 0.0009153963952452785 0.0004682981654419369 9.740102267098253e-05
 0.0432900432900433 0.03432494279176201 0.03798670465337132 0.02427184466019417 0.01778521734581786 0.006285456420835482 0.003659365361493021 0.0008135703534963186 0.0004130280859098419 9.539896742542633e-05
 0.05669737774627924 0.04010025062656641 0.03162333099086437 0.02227848101265823 0.01447749407738879 0.00697151186741452 0.00410603844278492 0.0009260116677470136 0.0004710514358727258 9.56073216086888e-05
 0.06009615384615384 0.03923766816143497 0.02914238134887594 0.02719188652899243 0.02025435704192181 0.007077697389116074 0.004030045273700096 0.0009072203155582494 0.0004697417790295526 9.745727989969458e-05
 0.06314580941446614 0.0487062404870624 0.0405727923627685 0.02635572238639087 0.01948717948717949 0.006644518272425249 0.003692177857481935 0.0008314689736385663 0.0004224761227302962 8.758986919647443e-05
 0.06031363088057901 0.04651162790697674 0.0392638036809816 0.02450179679843188 0.01707650273224044 0.006981723399633848 0.004009315260136316 0.0009396423606117263 0.0004793910754992027 9.753798208645289e-05
 0.05504587155963303 0.03638568829593693 0.02653693056169837 0.02722880983750549 0.02015487429723136 0.006969634569387464 0.003870649917308842 0.0009414332456583596 0.0004798558473862546 9.755711023097343e-05
 0.06188118811881188 0.0462962962962963 0.0383533623114293 0.02779809802487198 0.02007515313738611 0.007085944635152584 0.003945603282741931 0.000872965989245059 0.0004428510554124764 8.968243449943749e-05
 0.06321112515802782 0.049813200498132 0.04275331338178709 0.02617138032925285 0.01813750495947401 0.005972328212614884 0.003961146321300634 0.0008887858412551202 0.0004517683292723289 9.163737258919005e-05
 0.04285714285714286 0.04346108257605689 0.03594138789051701 0.02589375208820581 0.01792321924144311 0.005314589405108864 0.00284732810404688 0.0006074524619460425 0.0003066301348183464 5.380975024702661e-05
 0.04470938897168406 0.02553191489361702 0.01712328767123288 0.02310109037146553 0.01548275221403357 0.006415641946078057 0.003620377553659167 0.0004878362899464746 0.0002652389606562209 5.378973592227981e-05
 0.05895357406042742 0.04121586810922205 0.04684526423656858 0.02864157119476268 0.02029064984919112 0.006879559708178677 0.003803626713843432 0.0009233894548924251 0.0004703595114532541 5.180215720121711e-05
 0.04166666666666666 0.024330900243309 0.02214348981399468 0.02349387481120993 0.01798986886332434 0.006113551168814454 0.003844257431534611 0.0008983850095859592 0.0004590592411067039 9.352424218003019e-05
 0.04267425320056899 0.0247320692497939 0.02234137622877569 0.02084201750729471 0.01825717951248396 0.006391103583811335 0.003535692819007885 0.0008491110386364821 0.0004318543630049997 8.764116202619992e-05
 0.05689900426742532 0.04151100041511 0.04069175991861648 0.02346977093503567 0.0188510764956841 0.006670907088226625 0.003739000382595388 0.0008326265689201801 0.000422765634463068 9.726566369225619e-05
 0.06422607578676943 0.04763649688530597 0.03855278766310795 0.02194447094742868 0.01455604075691412 0.006945301889122114 0.003901576236799667 0.0009053382208755583 0.0004608665467759933 9.359956235234421e-05
 0.04750593824228028 0.03593429158110883 0.04369356248179435 0.02651113467656416 0.01816051552431166 0.006957994887386365 0.003988932833160762 0.0009206760831370504 0.0004696535326751661 5.378416414926898e-05
 0.04700352526439483 0.03134796238244514 0.02276867030965392 0.01601830663615561 0.01779115916244697 0.007026881559668689 0.004002282152376249 0.0005401505476740732 0.0002747773077123121 1.595998830930856e-05
 0.06024096385542169 0.05275374551593164 0.04636498516320475 0.02642257242615835 0.01907356948228883 0.00705142944738254 0.003972983710766786 0.0009061481185858691 0.000461076781056219 9.360787660490207e-05
 0.0477326968973747 0.03182686187141948 0.02303086135421465 0.02767017155506364 0.01947907390917186 0.006036217303822937 0.003663674665689687 0.0008137989296606458 0.0004130715508771377 9.744830615950856e-05
 0.06124721603563475 0.04928664072632944 0.044543429844098 0.0287399788231735 0.02049401359076691 0.006447133505256893 0.00376206266021575 0.0009170122975169982 0.0004686982784126361 9.550991950105618e-05
 0.04470938897168406 0.02551020408163265 0.02265518803806072 0.02578150177247825 0.01812489701763058 0.007049700387733521 0.004023455891794718 0.0009069087148138714 0.0004612731728429836 9.361663985977422e-05
 0.04878048780487805 0.03670686942842161 0.0277337559429477 0.02515243902439025 0.01789490808524484 0.006707745105685984 0.004162914379895672 0.000943897797058121 0.000480487312193199 9.758308602327416e-05
 0.06517311608961303 0.0517631834357813 0.04282655246252676 0.02751476895686655 0.01938413823659725 0.007184805697863302 0.004060685651092065 0.000908807895413614 0.0004617639776938524 9.746513085489451e-05
 0.06048387096774193 0.04318618042226487 0.03452605147520402 0.02512371526456033 0.01888071262587142 0.006428491072433023 0.004025697368200346 0.0009219280588804719 0.0004785216999825193 9.75017077722591e-05
 0.06519967400162999 0.05164446860559935 0.04458856911228213 0.02566217578590414 0.01787409931296431 0.006708896308546822 0.003872800034424889 0.0009371318410624398 0.0004787288089227234 9.751024504324579e-05
 0.05931198102016608 0.04748338081671415 0.03940110323089047 0.02472836268265268 0.01783185608643206 0.006791590775784891 0.003815073006624354 0.0008848025543865049 0.0004507316059861077 9.548801237524639e-05
 0.05913272010512484 0.04245283018867924 0.04076640847941296 0.02581061461526053 0.01805869074492099 0.005568680391495107 0.003005300256816567 0.0007907943818881084 0.000402300767903856 8.166178953247231e-05
 0.05817335660267597 0.04824784154393093 0.0418076846506072 0.02219403931515536 0.01976079043161726 0.006487503446486206 0.003564967068616704 0.000886150811309596 0.0004510812220770917 9.16089580018732e-05
